INFO  - 2014-07-22 22:14:30.427; org.apache.solr.update.DefaultSolrCoreState; closing IndexWriter with IndexWriterCloser
INFO  - 2014-07-22 22:14:30.428; org.apache.solr.core.SolrCore; [testCore] Closing main searcher on request.
INFO  - 2014-07-22 22:14:30.428; org.apache.solr.core.CachingDirectoryFactory; Closing NRTCachingDirectoryFactory - 2 directories currently being tracked
INFO  - 2014-07-22 22:14:30.428; org.apache.solr.core.CachingDirectoryFactory; looking to close /Users/Knittle/Desktop/tailswitch/thirdParty/solr/example/solr/testCore/data/index [CachedDir<<refCount=0;path=/Users/Knittle/Desktop/tailswitch/thirdParty/solr/example/solr/testCore/data/index;done=false>>]
INFO  - 2014-07-22 22:14:30.428; org.apache.solr.core.CachingDirectoryFactory; Closing directory: /Users/Knittle/Desktop/tailswitch/thirdParty/solr/example/solr/testCore/data/index
INFO  - 2014-07-22 22:14:30.428; org.apache.solr.core.CachingDirectoryFactory; looking to close /Users/Knittle/Desktop/tailswitch/thirdParty/solr/example/solr/testCore/data [CachedDir<<refCount=0;path=/Users/Knittle/Desktop/tailswitch/thirdParty/solr/example/solr/testCore/data;done=false>>]
INFO  - 2014-07-22 22:14:30.428; org.apache.solr.core.CachingDirectoryFactory; Closing directory: /Users/Knittle/Desktop/tailswitch/thirdParty/solr/example/solr/testCore/data
INFO  - 2014-07-22 22:14:30.430; org.eclipse.jetty.server.handler.ContextHandler; stopped o.e.j.w.WebAppContext{/solr,file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/example/solr-webapp/webapp/},/Users/Knittle/Desktop/tailswitch/thirdParty/solr/example/webapps/solr.war
INFO  - 2014-07-22 22:14:31.891; org.eclipse.jetty.server.Server; jetty-8.1.10.v20130312
INFO  - 2014-07-22 22:14:31.911; org.eclipse.jetty.deploy.providers.ScanningAppProvider; Deployment monitor /Users/Knittle/Desktop/tailswitch/thirdParty/solr/example/contexts at interval 0
INFO  - 2014-07-22 22:14:31.915; org.eclipse.jetty.deploy.DeploymentManager; Deployable added: /Users/Knittle/Desktop/tailswitch/thirdParty/solr/example/contexts/solr-jetty-context.xml
INFO  - 2014-07-22 22:14:32.762; org.eclipse.jetty.webapp.StandardDescriptorProcessor; NO JSP Support for /solr, did not find org.apache.jasper.servlet.JspServlet
INFO  - 2014-07-22 22:14:32.809; org.apache.solr.servlet.SolrDispatchFilter; SolrDispatchFilter.init()
INFO  - 2014-07-22 22:14:32.821; org.apache.solr.core.SolrResourceLoader; JNDI not configured for solr (NoInitialContextEx)
INFO  - 2014-07-22 22:14:32.821; org.apache.solr.core.SolrResourceLoader; solr home defaulted to 'solr/' (could not find system property or JNDI)
INFO  - 2014-07-22 22:14:32.822; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: 'solr/'
INFO  - 2014-07-22 22:14:32.917; org.apache.solr.core.ConfigSolr; Loading container configuration from /Users/Knittle/Desktop/tailswitch/thirdParty/solr/example/solr/solr.xml
INFO  - 2014-07-22 22:14:32.983; org.apache.solr.core.CorePropertiesLocator; Config-defined core root directory: /Users/Knittle/Desktop/tailswitch/thirdParty/solr/example/solr
INFO  - 2014-07-22 22:14:32.989; org.apache.solr.core.CoreContainer; New CoreContainer 1936722816
INFO  - 2014-07-22 22:14:32.991; org.apache.solr.core.CoreContainer; Loading cores into CoreContainer [instanceDir=solr/]
INFO  - 2014-07-22 22:14:33.001; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting socketTimeout to: 0
INFO  - 2014-07-22 22:14:33.002; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting urlScheme to: null
INFO  - 2014-07-22 22:14:33.005; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting connTimeout to: 0
INFO  - 2014-07-22 22:14:33.006; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maxConnectionsPerHost to: 20
INFO  - 2014-07-22 22:14:33.007; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting corePoolSize to: 0
INFO  - 2014-07-22 22:14:33.007; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maximumPoolSize to: 2147483647
INFO  - 2014-07-22 22:14:33.008; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maxThreadIdleTime to: 5
INFO  - 2014-07-22 22:14:33.008; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting sizeOfQueue to: -1
INFO  - 2014-07-22 22:14:33.008; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting fairnessPolicy to: false
INFO  - 2014-07-22 22:14:33.093; org.apache.solr.logging.LogWatcher; SLF4J impl is org.slf4j.impl.Log4jLoggerFactory
INFO  - 2014-07-22 22:14:33.094; org.apache.solr.logging.LogWatcher; Registering Log Listener [Log4j (org.slf4j.impl.Log4jLoggerFactory)]
INFO  - 2014-07-22 22:14:33.095; org.apache.solr.core.CoreContainer; Host Name: 
INFO  - 2014-07-22 22:14:33.131; org.apache.solr.core.CorePropertiesLocator; Looking for core definitions underneath /Users/Knittle/Desktop/tailswitch/thirdParty/solr/example/solr
INFO  - 2014-07-22 22:14:33.138; org.apache.solr.core.CorePropertiesLocator; Found core collection1 in /Users/Knittle/Desktop/tailswitch/thirdParty/solr/example/solr/collection1/
INFO  - 2014-07-22 22:14:33.139; org.apache.solr.core.CorePropertiesLocator; Found core testCore in /Users/Knittle/Desktop/tailswitch/thirdParty/solr/example/solr/testCore/
INFO  - 2014-07-22 22:14:33.139; org.apache.solr.core.CorePropertiesLocator; Found 2 core definitions
INFO  - 2014-07-22 22:14:33.141; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: '/Users/Knittle/Desktop/tailswitch/thirdParty/solr/example/solr/collection1/'
INFO  - 2014-07-22 22:14:33.141; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: '/Users/Knittle/Desktop/tailswitch/thirdParty/solr/example/solr/testCore/'
INFO  - 2014-07-22 22:14:33.207; org.apache.solr.core.SolrConfig; Adding specified lib dirs to ClassLoader
INFO  - 2014-07-22 22:14:33.208; org.apache.solr.core.SolrConfig; Adding specified lib dirs to ClassLoader
INFO  - 2014-07-22 22:14:33.209; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/apache-mime4j-core-0.7.2.jar' to classloader
INFO  - 2014-07-22 22:14:33.209; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/apache-mime4j-core-0.7.2.jar' to classloader
INFO  - 2014-07-22 22:14:33.209; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/apache-mime4j-dom-0.7.2.jar' to classloader
INFO  - 2014-07-22 22:14:33.210; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/apache-mime4j-dom-0.7.2.jar' to classloader
INFO  - 2014-07-22 22:14:33.210; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/aspectjrt-1.6.11.jar' to classloader
INFO  - 2014-07-22 22:14:33.210; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/aspectjrt-1.6.11.jar' to classloader
INFO  - 2014-07-22 22:14:33.210; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/bcmail-jdk15-1.45.jar' to classloader
INFO  - 2014-07-22 22:14:33.211; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/bcmail-jdk15-1.45.jar' to classloader
INFO  - 2014-07-22 22:14:33.211; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/bcprov-jdk15-1.45.jar' to classloader
INFO  - 2014-07-22 22:14:33.211; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/bcprov-jdk15-1.45.jar' to classloader
INFO  - 2014-07-22 22:14:33.211; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/boilerpipe-1.1.0.jar' to classloader
INFO  - 2014-07-22 22:14:33.212; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/boilerpipe-1.1.0.jar' to classloader
INFO  - 2014-07-22 22:14:33.212; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/commons-compress-1.7.jar' to classloader
INFO  - 2014-07-22 22:14:33.212; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/commons-compress-1.7.jar' to classloader
INFO  - 2014-07-22 22:14:33.212; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/dom4j-1.6.1.jar' to classloader
INFO  - 2014-07-22 22:14:33.212; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/dom4j-1.6.1.jar' to classloader
INFO  - 2014-07-22 22:14:33.213; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/fontbox-1.8.4.jar' to classloader
INFO  - 2014-07-22 22:14:33.213; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/fontbox-1.8.4.jar' to classloader
INFO  - 2014-07-22 22:14:33.213; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/icu4j-53.1.jar' to classloader
INFO  - 2014-07-22 22:14:33.213; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/icu4j-53.1.jar' to classloader
INFO  - 2014-07-22 22:14:33.214; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/isoparser-1.0-RC-1.jar' to classloader
INFO  - 2014-07-22 22:14:33.214; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/isoparser-1.0-RC-1.jar' to classloader
INFO  - 2014-07-22 22:14:33.214; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/jdom-1.0.jar' to classloader
INFO  - 2014-07-22 22:14:33.214; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/jdom-1.0.jar' to classloader
INFO  - 2014-07-22 22:14:33.214; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/jempbox-1.8.4.jar' to classloader
INFO  - 2014-07-22 22:14:33.215; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/jempbox-1.8.4.jar' to classloader
INFO  - 2014-07-22 22:14:33.215; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/jhighlight-1.0.jar' to classloader
INFO  - 2014-07-22 22:14:33.215; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/jhighlight-1.0.jar' to classloader
INFO  - 2014-07-22 22:14:33.215; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/juniversalchardet-1.0.3.jar' to classloader
INFO  - 2014-07-22 22:14:33.215; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/juniversalchardet-1.0.3.jar' to classloader
INFO  - 2014-07-22 22:14:33.216; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/metadata-extractor-2.6.2.jar' to classloader
INFO  - 2014-07-22 22:14:33.216; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/metadata-extractor-2.6.2.jar' to classloader
INFO  - 2014-07-22 22:14:33.216; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/netcdf-4.2-min.jar' to classloader
INFO  - 2014-07-22 22:14:33.217; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/netcdf-4.2-min.jar' to classloader
INFO  - 2014-07-22 22:14:33.217; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/pdfbox-1.8.4.jar' to classloader
INFO  - 2014-07-22 22:14:33.217; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/pdfbox-1.8.4.jar' to classloader
INFO  - 2014-07-22 22:14:33.217; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/poi-3.10-beta2.jar' to classloader
INFO  - 2014-07-22 22:14:33.217; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/poi-3.10-beta2.jar' to classloader
INFO  - 2014-07-22 22:14:33.218; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/poi-ooxml-3.10-beta2.jar' to classloader
INFO  - 2014-07-22 22:14:33.218; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/poi-ooxml-3.10-beta2.jar' to classloader
INFO  - 2014-07-22 22:14:33.218; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/poi-ooxml-schemas-3.10-beta2.jar' to classloader
INFO  - 2014-07-22 22:14:33.218; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/poi-ooxml-schemas-3.10-beta2.jar' to classloader
INFO  - 2014-07-22 22:14:33.219; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/poi-scratchpad-3.10-beta2.jar' to classloader
INFO  - 2014-07-22 22:14:33.219; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/poi-scratchpad-3.10-beta2.jar' to classloader
INFO  - 2014-07-22 22:14:33.219; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/rome-0.9.jar' to classloader
INFO  - 2014-07-22 22:14:33.219; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/rome-0.9.jar' to classloader
INFO  - 2014-07-22 22:14:33.220; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/tagsoup-1.2.1.jar' to classloader
INFO  - 2014-07-22 22:14:33.220; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/tagsoup-1.2.1.jar' to classloader
INFO  - 2014-07-22 22:14:33.220; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/tika-core-1.5.jar' to classloader
INFO  - 2014-07-22 22:14:33.220; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/tika-core-1.5.jar' to classloader
INFO  - 2014-07-22 22:14:33.221; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/tika-parsers-1.5.jar' to classloader
INFO  - 2014-07-22 22:14:33.221; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/tika-parsers-1.5.jar' to classloader
INFO  - 2014-07-22 22:14:33.221; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/tika-xmp-1.5.jar' to classloader
INFO  - 2014-07-22 22:14:33.221; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/tika-xmp-1.5.jar' to classloader
INFO  - 2014-07-22 22:14:33.222; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/vorbis-java-core-0.1.jar' to classloader
INFO  - 2014-07-22 22:14:33.222; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/vorbis-java-core-0.1.jar' to classloader
INFO  - 2014-07-22 22:14:33.222; org.apache.solr.core.SolrResourceLoader; Adding 'file:/Users/Knittle/Desktop/tailswitch/thirdParty/solr/contrib/extraction/lib/vorbis-java-tika-0.1.jar' to classloader
